Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ12,OUT017,2490.526886705202
NCB42,OUT046,1922.1493817142864
FDL16,OUT046,798.2176035398229
FDO24,OUT019,346.8972837209303
NCP42,OUT046,2778.9892779999996
FDR19,OUT018,2232.8470218487396
DRL01,OUT045,3735.2457029411758
FDV37,OUT046,3216.7914510638307
FDI41,OUT010,346.8972837209303
FDF58,OUT049,937.7102075471698
NCF43,OUT018,1752.2524399999995
FDN02,OUT049,3380.874504347825
NCP41,OUT035,1661.6931960784311
NCY17,OUT027,1378.2631852760735
FDL58,OUT027,6280.89088
NCA30,OUT027,5329.314724444447
FDE46,OUT018,2232.8470218487396
FDY38,OUT035,3735.2457029411758
NCH29,OUT027,2517.8820884848487
FDO20,OUT045,3993.1739115384607
FDP44,OUT018,1372.688490740741
FDM02,OUT027,2517.8820884848487
FDJ14,OUT027,2517.8820884848487
FDH04,OUT010,219.21852093023256
DRK23,OUT046,4543.765154901962
NCW05,OUT046,1548.6861522123897
FDF12,OUT049,2490.526886705202
FDL51,OUT019,584.7577647727271
FDN03,OUT018,3327.952582926828
DRJ37,OUT049,2490.526886705202
FDM12,OUT019,482.6995426229506
FDA16,OUT045,4332.779102857145
NCB07,OUT017,3216.7914510638307
NCI17,OUT019,219.21852093023256
FDR51,OUT046,2490.526886705202
FDJ55,OUT045,4332.779102857145
NCZ17,OUT013,507.0464036697249
FDU25,OUT013,937.7102075471698
NCG18,OUT045,1661.6931960784311
DRM11,OUT017,4543.765154901962
FDH16,OUT035,1460.740766972476
FDZ04,OUT018,937.7102075471698
NCX53,OUT035,2309.2007980000008
FDX38,OUT027,1378.2631852760735
FDX09,OUT046,2851.631695876289
NCW05,OUT018,1372.688490740741
NCS41,OUT017,3387.2047231707297
FDI26,OUT046,2851.631695876289
NCZ41,OUT027,3242.0620715328487
NCK06,OUT046,2243.098194594595
FDX23,OUT027,2517.8820884848487
NCA42,OUT046,2222.671282258065
FDC20,OUT049,842.2509434554973
DRC49,OUT018,2232.8470218487396
FDX01,OUT013,1922.1493817142864
FDC08,OUT045,3735.2457029411758
FDC02,OUT017,4543.765154901962
FDK10,OUT045,2851.631695876289
DRC24,OUT013,2660.950403030302
FDW16,OUT019,219.21852093023256
NCU06,OUT018,3327.952582926828
DRA59,OUT045,3387.2047231707297
FDR24,OUT019,219.21852093023256
DRL35,OUT018,507.0464036697249
FDA49,OUT013,1353.0650169014084
NCC55,OUT046,583.8145788617886
DRD24,OUT019,281.48208181818205
NCE55,OUT049,2851.631695876289
FDT33,OUT045,2611.459542342341
NCT53,OUT013,2611.459542342341
FDS26,OUT046,3993.1739115384607
FDL22,OUT018,1460.740766972476
FDP44,OUT017,1784.4287381818174
FDC52,OUT018,2232.8470218487396
FDI53,OUT010,346.8972837209303
FDZ23,OUT046,2863.700914285714
NCT18,OUT013,3387.2047231707297
FDR13,OUT046,1922.1493817142864
FDB09,OUT010,281.48208181818205
FDZ60,OUT013,1548.6861522123897
FDB11,OUT046,3855.1205479768782
FDC10,OUT018,1752.2524399999995
FDW56,OUT035,3216.7914510638307
FDK14,OUT027,2517.8820884848487
DRE27,OUT027,2517.8820884848487
FDA38,OUT017,4332.779102857145
FDT11,OUT045,3059.6163888111896
FDP15,OUT035,3993.1739115384607
FDV27,OUT035,1412.156205042017
FDS36,OUT027,2517.8820884848487
FDY40,OUT027,1378.2631852760735
NCF19,OUT049,713.8586545454547
FDF53,OUT045,3387.2047231707297
FDS14,OUT027,4117.317712631579
FDE56,OUT046,1103.1862133333332
FDZ19,OUT035,2851.631695876289
FDZ46,OUT013,1879.0540499999997
FDR16,OUT046,3380.874504347825
FDG29,OUT018,507.0464036697249
NCE30,OUT017,3380.874504347825
FDZ40,OUT046,842.2509434554973
FDG58,OUT018,2232.8470218487396
DRH03,OUT013,1559.342975268817
FDZ47,OUT045,1559.342975268817
FDV04,OUT018,2232.8470218487396
FDZ10,OUT018,1752.2524399999995
FDG46,OUT017,1922.1493817142864
NCF07,OUT045,1559.342975268817
FDY44,OUT035,3059.6163888111896
FDB21,OUT013,3735.2457029411758
FDS20,OUT035,3387.2047231707297
FDS49,OUT049,1412.156205042017
FDX55,OUT027,5329.314724444447
NCQ02,OUT018,2778.9892779999996
FDR25,OUT013,3993.1739115384607
DRG39,OUT045,842.2509434554973
FDB46,OUT046,3380.874504347825
NCC30,OUT018,2568.332833644859
FDE58,OUT035,2004.8618317073167
FDC05,OUT019,584.7577647727271
FDY15,OUT046,2453.7477006993004
FDG14,OUT046,2490.526886705202
FDL08,OUT049,3855.1205479768782
FDQ47,OUT013,507.0464036697249
FDN12,OUT035,1548.6861522123897
FDW10,OUT013,2568.332833644859
FDD02,OUT035,1922.1493817142864
FDX35,OUT010,584.7577647727271
FDT35,OUT046,2453.7477006993004
DRN47,OUT019,425.93559145299145
FDB11,OUT010,584.7577647727271
FDN20,OUT045,2453.7477006993004
FDB59,OUT035,2778.9892779999996
FDJ58,OUT045,3104.189829906542
FDU60,OUT046,2453.7477006993004
FDS03,OUT049,1103.1862133333332
FDU40,OUT019,482.6995426229506
DRH15,OUT049,798.2176035398229
FDD04,OUT027,4117.317712631579
FDQ01,OUT046,3993.1739115384607
FDF28,OUT035,2004.8618317073167
FDD22,OUT010,281.48208181818205
FDY19,OUT046,1922.1493817142864
FDN33,OUT035,1460.740766972476
FDV36,OUT035,2243.098194594595
FDW01,OUT010,346.8972837209303
FDJ28,OUT049,3059.6163888111896
FDB17,OUT035,2851.631695876289
FDM40,OUT049,2309.2007980000008
FDV46,OUT045,1827.8328454545453
FDQ44,OUT049,2243.098194594595
NCD42,OUT046,583.8145788617886
DRH37,OUT046,2894.220710714286
FDR10,OUT018,2232.8470218487396
NCD06,OUT027,1378.2631852760735
FDI53,OUT046,2222.671282258065
FDG16,OUT035,3380.874504347825
DRB25,OUT046,1548.6861522123897
FDY09,OUT046,2568.332833644859
FDX48,OUT045,2660.950403030302
FDC03,OUT010,482.6995426229506
FDT47,OUT035,1559.342975268817
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333332
FDT12,OUT019,584.7577647727271
NCS38,OUT035,1922.1493817142864
FDO39,OUT035,3387.2047231707297
FDA13,OUT046,677.1027476190477
FDO48,OUT035,4332.779102857145
DRJ01,OUT017,2222.671282258065
FDD53,OUT018,507.0464036697249
NCT05,OUT049,4129.650553043479
FDQ51,OUT045,798.2176035398229
FDU60,OUT013,2453.7477006993004
FDC59,OUT046,937.7102075471698
FDP36,OUT035,713.8586545454547
NCM19,OUT017,1661.6931960784311
FDL16,OUT035,677.1027476190477
FDE50,OUT018,2778.9892779999996
NCR18,OUT013,507.0464036697249
NCD30,OUT035,1559.342975268817
FDH31,OUT013,1784.4287381818174
FDD56,OUT019,425.93559145299145
FDC47,OUT049,3735.2457029411758
FDZ21,OUT045,1559.342975268817
FDM01,OUT049,1879.0540499999997
FDF24,OUT013,1240.367307608695
FDW23,OUT017,677.1027476190477
FDY52,OUT018,937.7102075471698
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3242.0620715328487
FDR25,OUT049,3993.1739115384607
FDQ24,OUT027,6280.89088
DRJ51,OUT018,3327.952582926828
NCU06,OUT035,3735.2457029411758
NCV18,OUT018,1412.156205042017
NCC06,OUT027,3242.0620715328487
FDZ01,OUT018,1372.688490740741
FDT14,OUT017,2149.6482482142856
FDD11,OUT019,584.7577647727271
FDN09,OUT017,4332.779102857145
NCO18,OUT010,425.93559145299145
FDZ50,OUT045,3387.2047231707297
FDS44,OUT013,3735.2457029411758
FDI36,OUT045,2863.700914285714
FDA26,OUT010,584.7577647727271
NCY53,OUT049,1922.1493817142864
FDF32,OUT049,2863.700914285714
FDF59,OUT010,281.48208181818205
FDB20,OUT046,1103.1862133333332
DRH11,OUT035,842.2509434554973
FDT03,OUT049,2778.9892779999996
NCH06,OUT035,3735.2457029411758
FDR55,OUT049,3216.7914510638307
FDI10,OUT035,3104.189829906542
FDZ12,OUT045,1827.8328454545453
FDM12,OUT049,2863.700914285714
DRB25,OUT045,1548.6861522123897
NCS41,OUT013,3387.2047231707297
NCT53,OUT049,2611.459542342341
NCD55,OUT013,507.0464036697249
FDY08,OUT049,2309.2007980000008
NCP55,OUT049,842.2509434554973
FDA33,OUT013,2490.526886705202
FDQ33,OUT013,2660.950403030302
FDE45,OUT027,5329.314724444447
FDT26,OUT013,2004.8618317073167
NCV53,OUT049,3662.4659299999994
FDK60,OUT027,2517.8820884848487
NCJ29,OUT046,1240.367307608695
FDI15,OUT045,3993.1739115384607
FDX21,OUT013,1879.0540499999997
FDV49,OUT019,584.7577647727271
DRO59,OUT046,1240.367307608695
FDZ14,OUT045,1827.8328454545453
FDP32,OUT027,3242.0620715328487
FDC33,OUT017,2863.700914285714
FDT14,OUT010,281.48208181818205
NCN54,OUT027,2517.8820884848487
FDR57,OUT027,4117.317712631579
DRK12,OUT046,583.8145788617886
FDX52,OUT049,3059.6163888111896
FDX08,OUT010,425.93559145299145
FDP10,OUT010,219.21852093023256
NCP50,OUT045,1240.367307608695
NCL06,OUT013,4543.765154901962
FDP25,OUT013,3662.4659299999994
FDE53,OUT013,1661.6931960784311
FDL27,OUT017,1103.1862133333332
FDC35,OUT049,3380.874504347825
DRJ47,OUT010,425.93559145299145
FDD16,OUT018,1103.1862133333332
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.0620715328487
NCO07,OUT045,3662.4659299999994
FDQ20,OUT049,677.1027476190477
FDI32,OUT046,1922.1493817142864
FDN20,OUT010,425.93559145299145
DRJ51,OUT027,6280.89088
FDU08,OUT045,1559.342975268817
DRN37,OUT019,425.93559145299145
FDD05,OUT010,281.48208181818205
FDW15,OUT046,2660.950403030302
FDI52,OUT046,2149.6482482142856
DRM11,OUT049,4543.765154901962
NCO06,OUT045,583.8145788617886
FDU38,OUT049,3216.7914510638307
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2149.6482482142856
FDM13,OUT049,2004.8618317073167
NCJ30,OUT019,425.93559145299145
FDM45,OUT018,1752.2524399999995
FDP36,OUT045,713.8586545454547
NCD30,OUT010,219.21852093023256
FDN48,OUT017,1460.740766972476
FDY32,OUT049,2222.671282258065
FDU47,OUT046,2309.2007980000008
FDF17,OUT019,584.7577647727271
FDP34,OUT017,2894.220710714286
FDA47,OUT049,2611.459542342341
DRD27,OUT027,2517.8820884848487
FDW38,OUT045,842.2509434554973
FDZ15,OUT019,281.48208181818205
FDZ03,OUT027,5329.314724444447
NCN19,OUT049,2778.9892779999996
FDG02,OUT035,2778.9892779999996
FDS31,OUT035,3387.2047231707297
FDW43,OUT019,584.7577647727271
FDZ47,OUT010,219.21852093023256
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.0464036697249
NCV42,OUT013,1879.0540499999997
FDP40,OUT017,1922.1493817142864
FDP48,OUT019,482.6995426229506
FDH21,OUT017,2222.671282258065
NCP02,OUT049,937.7102075471698
FDK24,OUT049,798.2176035398229
FDC41,OUT045,1103.1862133333332
FDF08,OUT017,1353.0650169014084
FDO49,OUT017,713.8586545454547
FDS56,OUT027,6280.89088
FDX46,OUT018,937.7102075471698
FDQ07,OUT013,3380.874504347825
FDC32,OUT010,219.21852093023256
FDT21,OUT019,584.7577647727271
FDG58,OUT045,2222.671282258065
FDW14,OUT049,1412.156205042017
DRA12,OUT027,3242.0620715328487
FDV27,OUT013,1412.156205042017
DRD25,OUT013,1922.1493817142864
DRF48,OUT027,5329.314724444447
FDX24,OUT017,1460.740766972476
DRJ51,OUT046,3735.2457029411758
FDE45,OUT045,2851.631695876289
FDE14,OUT046,1784.4287381818174
FDG53,OUT045,1827.8328454545453
FDT08,OUT046,2660.950403030302
DRC27,OUT027,6280.89088
FDG20,OUT035,2568.332833644859
FDC21,OUT046,1784.4287381818174
FDV31,OUT018,2851.631695876289
FDB58,OUT045,1827.8328454545453
FDV23,OUT046,2149.6482482142856
FDA25,OUT019,219.21852093023256
FDC15,OUT046,2894.220710714286
FDU47,OUT049,2149.6482482142856
FDE23,OUT013,798.2176035398229
FDS08,OUT013,2851.631695876289
FDW03,OUT027,2517.8820884848487
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,2004.8618317073167
FDW33,OUT013,1548.6861522123897
FDZ40,OUT013,842.2509434554973
FDE33,OUT018,1240.367307608695
NCC06,OUT010,281.48208181818205
FDU11,OUT046,2149.6482482142856
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,2004.8618317073167
FDG28,OUT010,584.7577647727271
FDL12,OUT018,937.7102075471698
FDD52,OUT017,1784.4287381818174
FDO15,OUT013,1103.1862133333332
NCN29,OUT027,1378.2631852760735
FDW36,OUT013,1548.6861522123897
FDB21,OUT046,3735.2457029411758
FDZ28,OUT013,2004.8618317073167
FDY10,OUT035,1922.1493817142864
DRG39,OUT017,842.2509434554973
FDN28,OUT013,1879.0540499999997
FDV15,OUT035,1548.6861522123897
DRI13,OUT035,3662.4659299999994
FDH20,OUT046,1559.342975268817
FDY51,OUT013,3380.874504347825
FDE16,OUT013,4332.779102857145
FDX40,OUT018,507.0464036697249
FDC48,OUT018,1240.367307608695
FDS14,OUT046,2222.671282258065
FDX56,OUT017,3380.874504347825
FDI10,OUT046,3104.189829906542
FDI14,OUT013,2309.2007980000008
DRM48,OUT013,507.0464036697249
NCH07,OUT027,4117.317712631579
FDY26,OUT013,4332.779102857145
FDD02,OUT027,3242.0620715328487
FDM12,OUT046,2863.700914285714
DRF01,OUT010,346.8972837209303
FDV36,OUT046,2243.098194594595
DRI59,OUT013,4332.779102857145
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3387.2047231707297
NCB07,OUT018,3216.7914510638307
FDH38,OUT027,3242.0620715328487
FDZ13,OUT035,713.8586545454547
NCZ30,OUT046,2243.098194594595
NCA06,OUT035,583.8145788617886
FDB04,OUT049,1353.0650169014084
FDN50,OUT013,1460.740766972476
NCG06,OUT049,4129.650553043479
NCY17,OUT018,507.0464036697249
FDC23,OUT046,2568.332833644859
FDK33,OUT049,3662.4659299999994
FDR03,OUT049,3662.4659299999994
FDZ07,OUT045,1103.1862133333332
FDO38,OUT013,1240.367307608695
FDS59,OUT046,1784.4287381818174
DRM11,OUT019,584.7577647727271
FDX52,OUT027,5329.314724444447
DRJ35,OUT018,937.7102075471698
NCP53,OUT046,4332.779102857145
FDW15,OUT019,346.8972837209303
DRI47,OUT045,2660.950403030302
DRZ11,OUT035,2149.6482482142856
FDS02,OUT013,3216.7914510638307
DRD49,OUT018,3327.952582926828
FDW38,OUT049,842.2509434554973
FDR21,OUT019,425.93559145299145
FDE40,OUT013,1103.1862133333332
FDI02,OUT045,1784.4287381818174
FDQ04,OUT045,677.1027476190477
FDY14,OUT017,4543.765154901962
NCT54,OUT046,1559.342975268817
DRD25,OUT017,1879.0540499999997
DRE01,OUT045,3735.2457029411758
FDJ12,OUT010,584.7577647727271
NCZ05,OUT049,1548.6861522123897
DRB25,OUT019,281.48208181818205
NCC31,OUT045,2222.671282258065
FDM16,OUT045,1103.1862133333332
DRG11,OUT049,1879.0540499999997
FDV24,OUT027,4117.317712631579
FDV43,OUT046,677.1027476190477
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.48208181818205
FDI58,OUT018,1460.740766972476
FDQ11,OUT017,4543.765154901962
FDC05,OUT027,5329.314724444447
FDF40,OUT013,4332.779102857145
FDU02,OUT018,3327.952582926828
FDT32,OUT013,2863.700914285714
NCF06,OUT017,4129.650553043479
FDT46,OUT013,713.8586545454547
FDR58,OUT010,219.21852093023256
FDY04,OUT046,2894.220710714286
FDT58,OUT045,2611.459542342341
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,842.2509434554973
DRI51,OUT046,3104.189829906542
FDC35,OUT017,3380.874504347825
FDP45,OUT035,4129.650553043479
FDC45,OUT017,2894.220710714286
FDU01,OUT045,2778.9892779999996
FDJ53,OUT010,281.48208181818205
FDJ46,OUT017,2851.631695876289
FDX07,OUT013,3387.2047231707297
NCI30,OUT049,3855.1205479768782
FDE47,OUT027,3242.0620715328487
FDV48,OUT045,1240.367307608695
FDN16,OUT019,219.21852093023256
FDM52,OUT013,2660.950403030302
FDA32,OUT027,5329.314724444447
FDH05,OUT017,3735.2457029411758
FDW25,OUT010,219.21852093023256
FDQ09,OUT046,1922.1493817142864
NCM17,OUT010,92.67548155339806
DRM59,OUT046,2222.671282258065
FDV47,OUT027,2517.8820884848487
DRE15,OUT035,1103.1862133333332
FDS25,OUT010,281.48208181818205
NCZ05,OUT018,1372.688490740741
NCV05,OUT019,346.8972837209303
DRM37,OUT046,3216.7914510638307
FDV58,OUT027,5329.314724444447
FDN22,OUT027,6280.89088
NCO06,OUT049,583.8145788617886
FDT56,OUT019,165.9185816513762
FDM02,OUT013,1353.0650169014084
FDA09,OUT046,3387.2047231707297
NCC06,OUT035,2243.098194594595
NCL54,OUT049,2851.631695876289
NCB55,OUT017,937.7102075471698
FDB12,OUT017,1784.4287381818174
NCA54,OUT049,2568.332833644859
NCS38,OUT049,1922.1493817142864
FDC02,OUT049,4543.765154901962
FDK44,OUT019,425.93559145299145
FDE16,OUT035,4332.779102857145
NCS05,OUT035,2243.098194594595
FDZ59,OUT045,2611.459542342341
FDI20,OUT017,4332.779102857145
FDQ14,OUT046,2490.526886705202
FDF53,OUT017,3387.2047231707297
FDW25,OUT017,1412.156205042017
NCQ43,OUT010,281.48208181818205
FDX52,OUT013,3059.6163888111896
FDE28,OUT045,3735.2457029411758
FDN15,OUT017,2243.098194594595
FDO28,OUT017,2004.8618317073167
FDQ33,OUT045,2660.950403030302
FDM22,OUT010,165.9185816513762
FDJ03,OUT017,713.8586545454547
FDI16,OUT045,842.2509434554973
FDI09,OUT027,6280.89088
FDX55,OUT013,3855.1205479768782
FDS23,OUT027,3242.0620715328487
DRC12,OUT045,3059.6163888111896
FDH41,OUT049,3855.1205479768782
FDN01,OUT013,2851.631695876289
FDV55,OUT045,2660.950403030302
NCJ19,OUT013,842.2509434554973
NCY29,OUT010,165.9185816513762
FDP03,OUT018,1752.2524399999995
FDZ52,OUT045,1548.6861522123897
FDH31,OUT010,219.21852093023256
FDQ19,OUT018,3327.952582926828
FDS15,OUT035,1784.4287381818174
FDN32,OUT017,2778.9892779999996
FDH32,OUT049,1559.342975268817
FDF33,OUT017,1879.0540499999997
FDJ22,OUT046,2863.700914285714
FDG56,OUT010,165.9185816513762
FDC05,OUT046,3216.7914510638307
FDK09,OUT013,3735.2457029411758
NCV29,OUT045,2851.631695876289
NCC43,OUT019,584.7577647727271
NCA42,OUT049,2222.671282258065
FDC10,OUT046,1922.1493817142864
FDC16,OUT013,1353.0650169014084
NCL17,OUT013,2309.2007980000008
FDA51,OUT035,1922.1493817142864
FDW01,OUT017,2660.950403030302
NCF30,OUT045,1827.8328454545453
FDN49,OUT013,507.0464036697249
FDY20,OUT045,1353.0650169014084
FDC15,OUT045,2894.220710714286
FDY24,OUT046,842.2509434554973
NCG43,OUT017,1559.342975268817
FDA48,OUT013,3380.874504347825
NCF55,OUT017,583.8145788617886
FDL38,OUT049,1353.0650169014084
NCQ29,OUT018,3327.952582926828
FDC34,OUT017,2894.220710714286
FDP36,OUT027,1378.2631852760735
FDN50,OUT010,219.21852093023256
FDO23,OUT049,1559.342975268817
FDT56,OUT013,842.2509434554973
FDT13,OUT027,5329.314724444447
FDZ03,OUT013,3216.7914510638307
FDQ03,OUT010,584.7577647727271
FDU44,OUT045,2894.220710714286
FDD03,OUT049,3735.2457029411758
NCH30,OUT013,1548.6861522123897
FDS60,OUT010,425.93559145299145
FDG08,OUT046,3104.189829906542
FDX38,OUT017,798.2176035398229
FDD22,OUT017,1922.1493817142864
FDW51,OUT013,3380.874504347825
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1548.6861522123897
NCH07,OUT046,2894.220710714286
NCQ41,OUT049,3059.6163888111896
FDW04,OUT049,2004.8618317073167
FDI08,OUT027,6280.89088
FDR19,OUT019,346.8972837209303
FDV13,OUT046,1353.0650169014084
FDB52,OUT017,4129.650553043479
FDZ48,OUT027,3242.0620715328487
NCO14,OUT049,798.2176035398229
FDZ50,OUT013,3387.2047231707297
FDN27,OUT019,281.48208181818205
FDQ60,OUT013,2149.6482482142856
FDR49,OUT017,798.2176035398229
DRJ35,OUT027,1378.2631852760735
DRI49,OUT017,1240.367307608695
FDB47,OUT017,3380.874504347825
FDP37,OUT010,281.48208181818205
FDR26,OUT049,2568.332833644859
FDY31,OUT019,346.8972837209303
FDC11,OUT045,1353.0650169014084
DRP47,OUT035,4543.765154901962
NCY54,OUT018,3104.189829906542
FDR27,OUT046,2149.6482482142856
FDQ21,OUT019,281.48208181818205
NCQ29,OUT035,3993.1739115384607
FDJ02,OUT046,2660.950403030302
FDE21,OUT018,1752.2524399999995
FDM39,OUT046,2851.631695876289
FDZ01,OUT017,1784.4287381818174
NCB19,OUT018,1412.156205042017
FDU03,OUT046,3387.2047231707297
FDP27,OUT049,3216.7914510638307
DRF01,OUT045,2490.526886705202
FDM03,OUT049,1548.6861522123897
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,2660.950403030302
FDO45,OUT035,1353.0650169014084
NCX06,OUT035,2778.9892779999996
FDP13,OUT046,677.1027476190477
NCR38,OUT018,3327.952582926828
FDA01,OUT013,842.2509434554973
FDT26,OUT017,1922.1493817142864
FDD44,OUT027,6280.89088
FDB26,OUT013,842.2509434554973
FDP45,OUT019,584.7577647727271
NCP55,OUT046,842.2509434554973
FDT23,OUT017,1412.156205042017
FDO51,OUT045,677.1027476190477
FDA44,OUT046,842.2509434554973
NCJ31,OUT018,3327.952582926828
FDX37,OUT045,1559.342975268817
NCD18,OUT049,3855.1205479768782
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3216.7914510638307
DRF48,OUT035,2863.700914285714
FDW08,OUT035,1548.6861522123897
FDX39,OUT018,3327.952582926828
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,3059.6163888111896
NCB06,OUT049,2894.220710714286
FDA34,OUT035,3104.189829906542
FDA35,OUT045,1827.8328454545453
FDQ07,OUT035,3380.874504347825
FDU32,OUT045,1827.8328454545453
FDU26,OUT013,2004.8618317073167
FDU13,OUT010,346.8972837209303
FDO09,OUT035,3993.1739115384607
FDW03,OUT019,219.21852093023256
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209303
NCN43,OUT045,1827.8328454545453
FDH08,OUT045,3662.4659299999994
NCC31,OUT019,346.8972837209303
FDH14,OUT035,2004.8618317073167
FDL40,OUT017,1559.342975268817
FDD20,OUT035,2243.098194594595
NCV53,OUT035,3662.4659299999994
FDD16,OUT045,1103.1862133333332
FDP24,OUT035,2149.6482482142856
FDQ25,OUT045,3104.189829906542
FDM38,OUT035,842.2509434554973
NCT18,OUT010,425.93559145299145
FDM34,OUT049,2004.8618317073167
DRH37,OUT010,425.93559145299145
NCE07,OUT013,2309.2007980000008
FDG12,OUT013,2243.098194594595
FDB59,OUT010,584.7577647727271
FDS10,OUT018,2568.332833644859
FDN21,OUT010,346.8972837209303
FDM02,OUT045,1353.0650169014084
FDO44,OUT049,1922.1493817142864
NCN17,OUT017,1548.6861522123897
FDH16,OUT018,1460.740766972476
FDL44,OUT046,2453.7477006993004
FDY47,OUT017,2004.8618317073167
DRI39,OUT046,842.2509434554973
NCX54,OUT018,1372.688490740741
FDE59,OUT046,583.8145788617886
FDO46,OUT045,2778.9892779999996
